sensors/logging_button,2015-03-21 02:49:18,START
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.94,-3.59,-3.86
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.94,-3.59,-3.86
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.94,-3.57,-3.86
sensors/encoder,2015-03-21 02:49:44,-5.34740259740259E-5,-68.66857142857143
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.92,-3.56,-3.87
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.92,-3.58,-3.88
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.92,-3.59,-3.87
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.9,-3.58,-3.87
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.9,-3.59,-3.86
sensors/encoder,2015-03-21 02:49:44,-4.528011204481792E-5,-73.28714285714285
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.89,-3.57,-3.87
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.9,-3.57,-3.87
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.9,-3.57,-3.85
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.88,-3.56,-3.87
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.89,-3.56,-3.86
sensors/encoder,2015-03-21 02:49:44,-4.315646258503407E-5,-77.81857142857143
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.91,-3.57,-3.86
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.92,-3.57,-3.86
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.92,-3.59,-3.87
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.91,-3.6,-3.88
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.91,-3.61,-3.89
sensors/encoder,2015-03-21 02:49:44,-4.314840499306517E-5,-82.26285714285714
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.91,-3.61,-3.89
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.92,-3.6,-3.88
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.94,-3.59,-3.86
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.94,-3.6,-3.85
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.92,-3.61,-3.85
sensors/encoder,2015-03-21 02:49:44,-4.232653061224488E-5,-86.70714285714286
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.94,-3.6,-3.86
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.95,-3.6,-3.87
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.97,-3.62,-3.87
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.96,-3.61,-3.88
sensors/encoder,2015-03-21 02:49:44,-5.008210180623962E-5,-91.0642857142857
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.95,-3.62,-3.88
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.96,-3.61,-3.88
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.97,-3.63,-3.89
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.97,-3.64,-3.9
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.97,-3.63,-3.9
sensors/encoder,2015-03-21 02:49:44,-4.145631067961175E-5,-95.33428571428571
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-102.99,-3.63,-3.89
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-103.02,-3.63,-3.9
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-103.02,-3.62,-3.9
sensors/imu,2015-03-21 02:49:44,0.0,0.0,0.0,0.0,0.0,0.0,-103.02,-3.6,-3.88
sensors/encoder,2015-03-21 02:49:45,-3.983673469387757E-5,-99.51714285714286
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.03,-3.6,-3.89
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.6,-3.89
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.6,-3.89
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.59,-3.88
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.6,-3.88
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.61,-3.88
sensors/encoder,2015-03-21 02:49:45,-3.900680272108838E-5,-103.61285714285714
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.59,-3.87
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.6,-3.86
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.61,-3.86
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.6,-3.86
sensors/encoder,2015-03-21 02:49:45,-4.7077175697865446E-5,-107.70857142857143
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.61,-3.86
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.03,-3.62,-3.88
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.61,-3.88
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.6,-3.87
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.09,-3.61,-3.88
sensors/encoder,2015-03-21 02:49:45,-3.817687074829919E-5,-111.71714285714285
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.62,-3.89
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.61,-3.89
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.62,-3.89
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.61,-3.9
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.6,-3.9
sensors/encoder,2015-03-21 02:49:45,-3.5976408912188916E-5,-115.63857142857144
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.6,-3.88
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.59,-3.89
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.6,-3.88
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.6,-3.88
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.59,-3.88
sensors/encoder,2015-03-21 02:49:45,-4.357142857142839E-5,-119.47285714285714
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.6,-3.87
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.6,-3.89
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.6,-3.9
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.59,-3.9
sensors/encoder,2015-03-21 02:49:45,-3.603021978021983E-5,-123.22
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.57,-3.89
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.58,-3.88
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.57,-3.88
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.58,-3.89
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.56,-3.87
sensors/encoder,2015-03-21 02:49:45,-3.784992784992775E-5,-126.96714285714285
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.56,-3.86
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.03,-3.56,-3.84
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.03,-3.55,-3.84
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.56,-3.87
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.03,-3.55,-3.87
sensors/encoder,2015-03-21 02:49:45,-3.852631578947365E-5,-130.62714285714284
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.03,-3.56,-3.86
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.55,-3.86
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.02,-3.56,-3.86
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.02,-3.56,-3.86
sensors/encoder,2015-03-21 02:49:45,-3.468793342579753E-5,-134.2
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.02,-3.57,-3.86
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.01,-3.57,-3.84
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-103.01,-3.57,-3.85
sensors/imu,2015-03-21 02:49:45,0.0,0.0,0.0,0.0,0.0,0.0,-102.99,-3.57,-3.84
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-102.99,-3.57,-3.83
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.01,-3.58,-3.84
sensors/encoder,2015-03-21 02:49:46,-3.319727891156471E-5,-137.68571428571428
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.02,-3.59,-3.83
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.0,-3.59,-3.84
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.0,-3.59,-3.84
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.0,-3.6,-3.86
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.03,-3.59,-3.86
sensors/encoder,2015-03-21 02:49:46,-3.2884097035040246E-5,-141.17142857142855
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.6,-3.86
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.58,-3.84
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.58,-3.84
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.6,-3.85
sensors/encoder,2015-03-21 02:49:46,-3.906403940886717E-5,-144.57
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.6,-3.86
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.61,-3.87
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.61,-3.86
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.62,-3.87
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.61,-3.89
sensors/encoder,2015-03-21 02:49:46,-3.1239892183288345E-5,-147.88142857142856
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.6,-3.88
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.61,-3.88
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.6,-3.88
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.1,-3.59,-3.88
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.1,-3.59,-3.88
sensors/encoder,2015-03-21 02:49:46,-3.070748299319754E-5,-151.1057142857143
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.1,-3.57,-3.88
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.58,-3.89
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.6,-3.89
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.09,-3.61,-3.9
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.59,-3.9
sensors/encoder,2015-03-21 02:49:46,-3.100274725274697E-5,-154.32999999999998
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.09,-3.59,-3.89
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.09,-3.59,-3.87
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.6,-3.87
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.61,-3.86
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.61,-3.88
sensors/encoder,2015-03-21 02:49:46,-3.168831168831203E-5,-157.46714285714287
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.09,-3.62,-3.88
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.1,-3.61,-3.88
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.12,-3.62,-3.88
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.12,-3.63,-3.87
sensors/encoder,2015-03-21 02:49:46,-3.505747126436762E-5,-160.51714285714286
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.13,-3.63,-3.89
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.13,-3.64,-3.89
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.14,-3.62,-3.86
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.15,-3.61,-3.86
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.12,-3.62,-3.87
sensors/encoder,2015-03-21 02:49:46,-2.876560332871002E-5,-163.48
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.09,-3.62,-3.88
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.1,-3.62,-3.9
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.09,-3.62,-3.91
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.1,-3.6,-3.91
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.11,-3.61,-3.89
sensors/encoder,2015-03-21 02:49:46,-2.904761904761894E-5,-166.44285714285712
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.11,-3.6,-3.89
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.11,-3.61,-3.9
sensors/imu,2015-03-21 02:49:46,0.0,0.0,0.0,0.0,0.0,0.0,-103.11,-3.61,-3.91
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.61,-3.9
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.6,-3.9
sensors/encoder,2015-03-21 02:49:47,-2.8193277310924325E-5,-169.3185714285714
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.6,-3.91
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.59,-3.9
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.09,-3.58,-3.9
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.6,-3.91
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.59,-3.92
sensors/encoder,2015-03-21 02:49:47,-2.7338935574229984E-5,-172.10714285714286
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.61,-3.94
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.61,-3.93
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.61,-3.92
sensors/encoder,2015-03-21 02:49:47,-3.1332263242375615E-5,-174.8957142857143
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.62,-3.91
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.62,-3.91
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.61,-3.91
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.09,-3.62,-3.9
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.09,-3.61,-3.9
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.1,-3.62,-3.91
sensors/encoder,2015-03-21 02:49:47,-2.6227461858529894E-5,-177.59714285714287
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.12,-3.62,-3.92
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.1,-3.63,-3.93
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.09,-3.63,-3.93
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.1,-3.62,-3.92
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.09,-3.62,-3.93
sensors/encoder,2015-03-21 02:49:47,-2.5630252100840194E-5,-180.21142857142857
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.61,-3.94
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.09,-3.61,-3.94
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.61,-3.93
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.62,-3.93
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.62,-3.93
sensors/encoder,2015-03-21 02:49:47,-2.5381414701803184E-5,-182.8257142857143
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.63,-3.94
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.64,-3.95
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.64,-3.94
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.64,-3.95
sensors/encoder,2015-03-21 02:49:47,-2.688449848024277E-5,-185.35285714285712
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.05,-3.64,-3.94
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.06,-3.64,-3.95
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.03,-3.65,-3.95
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.02,-3.64,-3.94
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.01,-3.65,-3.95
sensors/encoder,2015-03-21 02:49:47,-2.4068027210884544E-5,-187.88
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.01,-3.64,-3.94
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.03,-3.63,-3.94
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.03,-3.64,-3.92
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.64,-3.91
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.03,-3.64,-3.92
sensors/encoder,2015-03-21 02:49:47,-2.392156862745096E-5,-190.32
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.02,-3.63,-3.93
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.03,-3.62,-3.93
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.02,-3.63,-3.91
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.04,-3.65,-3.92
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.64,-3.91
sensors/encoder,2015-03-21 02:49:47,-2.2623626373626137E-5,-192.6728571428571
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.63,-3.9
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.09,-3.63,-3.89
sensors/imu,2015-03-21 02:49:47,0.0,0.0,0.0,0.0,0.0,0.0,-103.09,-3.63,-3.89
sensors/imu,2015-03-21 02:49:48,0.0,0.0,0.0,0.0,0.0,0.0,-103.1,-3.63,-3.9
sensors/encoder,2015-03-21 02:49:48,-2.5855572998430495E-5,-195.0257142857143
sensors/imu,2015-03-21 02:49:48,0.0,0.0,0.0,0.0,0.0,0.0,-103.1,-3.65,-3.89
sensors/imu,2015-03-21 02:49:48,0.0,0.0,0.0,0.0,0.0,0.0,-103.09,-3.66,-3.89
sensors/imu,2015-03-21 02:49:48,0.0,0.0,0.0,0.0,0.0,0.0,-103.1,-3.64,-3.89
sensors/imu,2015-03-21 02:49:48,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.64,-3.89
sensors/imu,2015-03-21 02:49:48,0.0,0.0,0.0,0.0,0.0,0.0,-103.1,-3.63,-3.88
sensors/imu,2015-03-21 02:49:48,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.64,-3.89
sensors/encoder,2015-03-21 02:49:48,-2.2212885154061725E-5,-197.29142857142858
sensors/imu,2015-03-21 02:49:48,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.64,-3.89
sensors/imu,2015-03-21 02:49:48,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.64,-3.89
sensors/imu,2015-03-21 02:49:48,0.0,0.0,0.0,0.0,0.0,0.0,-103.07,-3.64,-3.88
sensors/imu,2015-03-21 02:49:48,0.0,0.0,0.0,0.0,0.0,0.0,-103.08,-3.62,-3.88
sensors/encoder,2015-03-21 02:49:48,-2.094780219780208E-5,-199.47
sensors/imu,2015-03-21 02:49:48,0.0,0.0,0.0,0.0,0.0,0.0,-103.1,-3.62,-3.88
sensors/imu,2015-03-21 02:49:48,0.0,0.0,0.0,0.0,0.0,0.0,-103.11,-3.59,-3.87
sensors/imu,2015-03-21 02:49:48,0.0,0.0,0.0,0.0,0.0,0.0,-103.11,-3.6,-3.87
sensors/imu,2015-03-21 02:49:48,0.0,0.0,0.0,0.0,0.0,0.0,-103.11,-3.59,-3.87
