sensors/imu,2014-11-23 02:15:14,15.36,-30.72,247.81,-10.33,13.33,78.0,-123.33,-3.54,-7.17
sensors/imu,2014-11-23 02:15:14,15.36,-30.72,248.83,-10.17,13.5,77.67,-123.34,-3.53,-7.16
sensors/imu,2014-11-23 02:15:14,16.38,-31.74,248.83,-10.17,13.5,78.17,-123.35,-3.52,-7.16
sensors/imu,2014-11-23 02:15:14,16.38,-30.72,250.88,-10.17,13.33,77.67,-123.35,-3.54,-7.17
sensors/imu,2014-11-23 02:15:14,16.38,-31.74,248.83,-9.83,13.67,77.5,-123.35,-3.55,-7.16
sensors/imu,2014-11-23 02:15:14,16.38,-31.74,249.86,-10.0,13.83,77.83,-123.33,-3.57,-7.17
sensors/imu,2014-11-23 02:15:14,15.36,-30.72,247.81,-10.5,13.83,77.83,-123.32,-3.57,-7.19
sensors/imu,2014-11-23 02:15:14,15.36,-31.74,249.86,-10.17,13.67,77.83,-123.33,-3.56,-7.18
sensors/imu,2014-11-23 02:15:14,15.36,-31.74,246.78,-10.33,13.33,78.0,-123.33,-3.55,-7.19
sensors/imu,2014-11-23 02:15:14,16.38,-31.74,246.78,-9.67,13.33,78.33,-123.34,-3.54,-7.21
sensors/imu,2014-11-23 02:15:14,16.38,-31.74,248.83,-10.33,13.5,78.33,-123.33,-3.56,-7.22
sensors/imu,2014-11-23 02:15:14,16.38,-31.74,248.83,-10.33,13.5,78.0,-123.33,-3.57,-7.23
sensors/imu,2014-11-23 02:15:14,15.36,-30.72,249.86,-10.33,13.5,78.0,-123.34,-3.58,-7.24
sensors/imu,2014-11-23 02:15:14,15.36,-30.72,246.78,-10.33,13.83,77.67,-123.35,-3.57,-7.22
sensors/imu,2014-11-23 02:15:14,16.38,-31.74,247.81,-10.5,13.33,77.83,-123.35,-3.56,-7.21
sensors/imu,2014-11-23 02:15:14,16.38,-31.74,248.83,-10.5,13.33,78.33,-123.37,-3.57,-7.22
sensors/imu,2014-11-23 02:15:14,16.38,-29.7,249.86,-10.33,13.17,78.0,-123.39,-3.58,-7.23
sensors/imu,2014-11-23 02:15:14,16.38,-31.74,246.78,-9.83,13.5,77.83,-123.41,-3.59,-7.19
sensors/imu,2014-11-23 02:15:14,16.38,-31.74,247.81,-10.33,13.83,78.0,-123.39,-3.6,-7.21
sensors/imu,2014-11-23 02:15:14,15.36,-30.72,249.86,-10.67,13.67,77.83,-123.39,-3.61,-7.22
sensors/imu,2014-11-23 02:15:14,14.34,-30.72,247.81,-10.33,13.83,77.83,-123.41,-3.59,-7.21
sensors/imu,2014-11-23 02:15:14,15.36,-30.72,247.81,-10.17,13.33,77.83,-123.41,-3.56,-7.2
sensors/imu,2014-11-23 02:15:14,14.34,-30.72,247.81,-10.0,13.0,78.0,-123.42,-3.55,-7.19
sensors/imu,2014-11-23 02:15:14,16.38,-30.72,247.81,-9.67,13.33,78.17,-123.43,-3.52,-7.18
sensors/imu,2014-11-23 02:15:14,15.36,-30.72,248.83,-9.83,13.67,78.0,-123.41,-3.54,-7.17
sensors/imu,2014-11-23 02:15:14,16.38,-29.7,247.81,-10.0,13.67,78.0,-123.39,-3.53,-7.16
sensors/imu,2014-11-23 02:15:14,16.38,-31.74,248.83,-10.17,13.5,79.0,-123.38,-3.55,-7.14
sensors/imu,2014-11-23 02:15:14,16.38,-31.74,249.86,-10.17,13.83,77.83,-123.38,-3.56,-7.15
sensors/imu,2014-11-23 02:15:14,16.38,-31.74,247.81,-10.17,13.67,78.0,-123.37,-3.57,-7.17
sensors/imu,2014-11-23 02:15:15,16.38,-30.72,248.83,-11.0,14.0,77.5,-123.37,-3.58,-7.19
sensors/imu,2014-11-23 02:15:15,16.38,-30.72,248.83,-10.33,13.33,77.67,-123.4,-3.6,-7.18
sensors/imu,2014-11-23 02:15:15,15.36,-31.74,248.83,-10.33,13.33,78.33,-123.41,-3.6,-7.17
sensors/imu,2014-11-23 02:15:15,15.36,-30.72,246.78,-10.33,13.83,78.0,-123.42,-3.59,-7.19
sensors/imu,2014-11-23 02:15:15,16.38,-30.72,248.83,-10.33,13.17,78.0,-123.43,-3.58,-7.18
sensors/imu,2014-11-23 02:15:15,15.36,-32.77,247.81,-10.5,13.5,78.5,-123.45,-3.59,-7.17
sensors/imu,2014-11-23 02:15:15,15.36,-31.74,249.86,-9.83,13.83,78.0,-123.46,-3.57,-7.21
sensors/imu,2014-11-23 02:15:15,15.36,-31.74,248.83,-10.5,13.33,77.83,-123.43,-3.56,-7.22
sensors/imu,2014-11-23 02:15:15,16.38,-30.72,248.83,-9.83,14.0,78.33,-123.45,-3.55,-7.23
sensors/imu,2014-11-23 02:15:15,15.36,-32.77,249.86,-10.17,13.67,77.67,-123.42,-3.56,-7.22
sensors/imu,2014-11-23 02:15:15,15.36,-30.72,247.81,-10.0,13.5,78.33,-123.42,-3.55,-7.25
sensors/imu,2014-11-23 02:15:15,17.41,-30.72,249.86,-10.33,13.5,77.67,-123.41,-3.54,-7.23
sensors/imu,2014-11-23 02:15:15,15.36,-30.72,247.81,-10.0,13.17,78.17,-123.41,-3.58,-7.21
sensors/imu,2014-11-23 02:15:15,16.38,-30.72,248.83,-10.0,13.5,78.17,-123.41,-3.59,-7.19
sensors/imu,2014-11-23 02:15:15,16.38,-30.72,248.83,-10.17,13.5,78.0,-123.41,-3.58,-7.2
sensors/imu,2014-11-23 02:15:15,16.38,-30.72,247.81,-10.17,13.67,78.17,-123.41,-3.56,-7.21
sensors/imu,2014-11-23 02:15:15,16.38,-30.72,250.88,-10.0,13.67,78.33,-123.41,-3.6,-7.18
sensors/imu,2014-11-23 02:15:15,16.38,-31.74,249.86,-10.5,13.33,78.0,-123.4,-3.6,-7.16
sensors/imu,2014-11-23 02:15:15,15.36,-30.72,249.86,-10.0,13.67,78.33,-123.42,-3.61,-7.18
sensors/imu,2014-11-23 02:15:15,16.38,-29.7,249.86,-10.33,13.67,78.0,-123.41,-3.59,-7.16
sensors/imu,2014-11-23 02:15:15,15.36,-30.72,247.81,-10.17,13.67,78.0,-123.42,-3.6,-7.13
sensors/imu,2014-11-23 02:15:15,15.36,-30.72,248.83,-10.17,13.83,78.0,-123.42,-3.59,-7.13
sensors/imu,2014-11-23 02:15:15,16.38,-31.74,247.81,-10.17,13.5,78.17,-123.42,-3.57,-7.12
sensors/imu,2014-11-23 02:15:15,16.38,-30.72,250.88,-10.0,13.5,78.0,-123.42,-3.58,-7.14
sensors/imu,2014-11-23 02:15:15,16.38,-31.74,248.83,-10.17,13.5,77.67,-123.42,-3.59,-7.13
sensors/imu,2014-11-23 02:15:15,15.36,-30.72,249.86,-10.17,14.0,78.0,-123.42,-3.6,-7.15
sensors/imu,2014-11-23 02:15:15,15.36,-31.74,250.88,-9.83,13.5,78.5,-123.41,-3.58,-7.14
sensors/imu,2014-11-23 02:15:15,16.38,-29.7,248.83,-10.17,13.67,78.0,-123.4,-3.57,-7.15
sensors/imu,2014-11-23 02:15:15,16.38,-32.77,247.81,-10.17,14.0,78.17,-123.4,-3.58,-7.12
sensors/imu,2014-11-23 02:15:15,16.38,-31.74,247.81,-10.33,13.67,78.17,-123.39,-3.59,-7.17
sensors/imu,2014-11-23 02:15:15,16.38,-31.74,248.83,-10.67,13.33,78.0,-123.39,-3.6,-7.18
sensors/imu,2014-11-23 02:15:15,15.36,-31.74,249.86,-10.0,13.83,78.0,-123.42,-3.61,-7.2
sensors/imu,2014-11-23 02:15:15,15.36,-31.74,248.83,-10.0,13.67,78.0,-123.41,-3.59,-7.2
sensors/imu,2014-11-23 02:15:15,16.38,-31.74,249.86,-9.83,13.17,78.17,-123.4,-3.58,-7.21
sensors/imu,2014-11-23 02:15:15,16.38,-31.74,248.83,-10.33,13.17,78.67,-123.39,-3.59,-7.22
sensors/imu,2014-11-23 02:15:15,16.38,-31.74,248.83,-10.0,13.33,77.67,-123.41,-3.6,-7.23
sensors/imu,2014-11-23 02:15:15,16.38,-29.7,248.83,-10.33,13.67,78.17,-123.41,-3.61,-7.24
sensors/imu,2014-11-23 02:15:15,15.36,-32.77,247.81,-10.17,13.67,77.83,-123.43,-3.6,-7.22
sensors/imu,2014-11-23 02:15:15,15.36,-31.74,248.83,-10.67,13.5,77.83,-123.41,-3.61,-7.2
sensors/imu,2014-11-23 02:15:15,15.36,-31.74,248.83,-10.0,13.5,77.5,-123.43,-3.58,-7.25
sensors/imu,2014-11-23 02:15:15,15.36,-31.74,249.86,-9.67,13.33,78.17,-123.42,-3.57,-7.26
sensors/imu,2014-11-23 02:15:15,16.38,-31.74,249.86,-9.83,13.33,78.33,-123.41,-3.56,-7.26
sensors/imu,2014-11-23 02:15:15,15.36,-30.72,248.83,-10.0,13.33,78.17,-123.4,-3.57,-7.26
sensors/imu,2014-11-23 02:15:15,15.36,-29.7,247.81,-10.33,13.5,77.83,-123.39,-3.56,-7.25
sensors/imu,2014-11-23 02:15:15,14.34,-30.72,248.83,-10.33,14.0,78.0,-123.4,-3.55,-7.21
sensors/imu,2014-11-23 02:15:15,17.41,-31.74,248.83,-10.17,13.83,78.0,-123.39,-3.52,-7.2
sensors/imu,2014-11-23 02:15:15,17.41,-31.74,248.83,-10.17,13.17,78.33,-123.38,-3.56,-7.21
sensors/imu,2014-11-23 02:15:16,15.36,-30.72,248.83,-10.33,13.83,78.0,-123.39,-3.59,-7.22
sensors/imu,2014-11-23 02:15:16,15.36,-30.72,247.81,-9.83,13.0,78.17,-123.39,-3.58,-7.21
sensors/imu,2014-11-23 02:15:16,15.36,-30.72,247.81,-10.0,13.5,78.0,-123.39,-3.57,-7.2
sensors/imu,2014-11-23 02:15:16,15.36,-30.72,247.81,-10.17,13.5,77.83,-123.39,-3.56,-7.19
sensors/imu,2014-11-23 02:15:16,15.36,-30.72,248.83,-10.17,13.17,78.17,-123.39,-3.55,-7.18
sensors/imu,2014-11-23 02:15:16,16.38,-31.74,248.83,-10.17,13.67,78.0,-123.4,-3.54,-7.17
sensors/imu,2014-11-23 02:15:16,16.38,-30.72,247.81,-10.33,13.5,77.83,-123.39,-3.56,-7.19
sensors/imu,2014-11-23 02:15:16,16.38,-30.72,247.81,-10.0,13.67,77.83,-123.4,-3.57,-7.18
sensors/imu,2014-11-23 02:15:16,16.38,-30.72,248.83,-10.17,13.5,78.0,-123.39,-3.58,-7.18
sensors/imu,2014-11-23 02:15:16,15.36,-30.72,249.86,-10.17,14.0,77.83,-123.39,-3.59,-7.17
sensors/imu,2014-11-23 02:15:16,16.38,-28.67,248.83,-10.0,14.17,78.17,-123.38,-3.57,-7.15
sensors/imu,2014-11-23 02:15:16,15.36,-30.72,246.78,-9.83,13.67,78.0,-123.36,-3.58,-7.1
sensors/imu,2014-11-23 02:15:16,15.36,-31.74,246.78,-10.83,13.83,78.5,-123.35,-3.57,-7.1
sensors/imu,2014-11-23 02:15:16,15.36,-30.72,248.83,-10.0,13.33,77.67,-123.37,-3.56,-7.13
sensors/imu,2014-11-23 02:15:16,15.36,-30.72,248.83,-10.33,13.0,77.5,-123.38,-3.55,-7.12
sensors/imu,2014-11-23 02:15:16,15.36,-31.74,248.83,-9.83,13.83,78.0,-123.4,-3.54,-7.12
sensors/imu,2014-11-23 02:15:16,16.38,-31.74,248.83,-9.83,14.0,77.83,-123.38,-3.53,-7.14
sensors/imu,2014-11-23 02:15:16,16.38,-30.72,248.83,-10.5,14.0,77.83,-123.35,-3.55,-7.16
sensors/imu,2014-11-23 02:15:16,15.36,-30.72,248.83,-10.67,13.5,78.17,-123.36,-3.56,-7.15
sensors/imu,2014-11-23 02:15:16,15.36,-30.72,246.78,-10.33,13.83,78.17,-123.38,-3.55,-7.14
sensors/imu,2014-11-23 02:15:16,15.36,-29.7,249.86,-10.17,13.33,78.17,-123.38,-3.55,-7.14
sensors/imu,2014-11-23 02:15:16,14.34,-28.67,248.83,-10.17,13.0,78.17,-123.39,-3.53,-7.11
sensors/imu,2014-11-23 02:15:16,16.38,-30.72,247.81,-10.33,13.33,77.83,-123.41,-3.5,-7.06
sensors/imu,2014-11-23 02:15:16,15.36,-29.7,247.81,-10.0,13.67,78.17,-123.42,-3.52,-7.06
sensors/imu,2014-11-23 02:15:16,16.38,-30.72,250.88,-10.0,13.5,78.17,-123.41,-3.51,-7.05
sensors/imu,2014-11-23 02:15:16,15.36,-30.72,248.83,-10.33,13.33,78.5,-123.41,-3.53,-7.04
sensors/imu,2014-11-23 02:15:16,14.34,-30.72,248.83,-9.83,13.83,78.5,-123.42,-3.52,-7.05
sensors/imu,2014-11-23 02:15:16,16.38,-32.77,247.81,-10.33,13.67,77.83,-123.4,-3.49,-7.05
sensors/imu,2014-11-23 02:15:16,15.36,-31.74,247.81,-10.0,13.67,78.17,-123.41,-3.51,-7.1
sensors/imu,2014-11-23 02:15:16,16.38,-30.72,247.81,-10.17,13.33,78.33,-123.39,-3.5,-7.12
sensors/imu,2014-11-23 02:15:16,15.36,-30.72,248.83,-10.0,13.83,78.17,-123.4,-3.5,-7.12
sensors/imu,2014-11-23 02:15:16,14.34,-30.72,246.78,-10.33,13.5,78.0,-123.4,-3.52,-7.12
sensors/imu,2014-11-23 02:15:16,16.38,-31.74,247.81,-10.5,13.67,77.67,-123.39,-3.49,-7.12
sensors/imu,2014-11-23 02:15:16,16.38,-31.74,246.78,-10.33,13.67,77.5,-123.4,-3.51,-7.14
sensors/imu,2014-11-23 02:15:16,15.36,-30.72,247.81,-10.17,13.5,78.33,-123.4,-3.53,-7.16
sensors/imu,2014-11-23 02:15:16,16.38,-30.72,247.81,-10.33,13.33,78.0,-123.4,-3.52,-7.16
sensors/imu,2014-11-23 02:15:16,15.36,-31.74,247.81,-9.83,13.17,78.17,-123.41,-3.54,-7.15
sensors/imu,2014-11-23 02:15:16,15.36,-31.74,250.88,-10.17,12.83,78.17,-123.41,-3.53,-7.17
sensors/imu,2014-11-23 02:15:16,16.38,-31.74,247.81,-10.17,13.67,78.17,-123.42,-3.52,-7.18
sensors/imu,2014-11-23 02:15:16,15.36,-31.74,248.83,-10.0,13.5,78.0,-123.42,-3.54,-7.2
sensors/imu,2014-11-23 02:15:16,15.36,-30.72,248.83,-10.0,13.67,78.0,-123.41,-3.53,-7.21
sensors/imu,2014-11-23 02:15:16,15.36,-30.72,248.83,-10.17,13.67,78.17,-123.4,-3.52,-7.2
sensors/imu,2014-11-23 02:15:16,15.36,-29.7,248.83,-10.0,13.33,78.33,-123.39,-3.52,-7.19
sensors/imu,2014-11-23 02:15:16,15.36,-29.7,247.81,-10.17,13.17,78.17,-123.39,-3.51,-7.15
sensors/imu,2014-11-23 02:15:16,16.38,-30.72,250.88,-10.0,13.67,78.0,-123.4,-3.51,-7.13
sensors/imu,2014-11-23 02:15:16,16.38,-31.74,249.86,-10.5,13.5,78.17,-123.39,-3.52,-7.12
sensors/imu,2014-11-23 02:15:16,16.38,-30.72,248.83,-10.5,13.33,78.0,-123.4,-3.54,-7.13
sensors/imu,2014-11-23 02:15:16,16.38,-30.72,247.81,-9.83,13.83,78.0,-123.42,-3.55,-7.13
sensors/imu,2014-11-23 02:15:16,15.36,-30.72,248.83,-10.17,13.5,78.33,-123.4,-3.57,-7.13
sensors/imu,2014-11-23 02:15:16,15.36,-30.72,246.78,-10.0,13.5,78.33,-123.4,-3.56,-7.12
sensors/imu,2014-11-23 02:15:17,15.36,-31.74,247.81,-10.0,13.33,78.0,-123.39,-3.55,-7.12
sensors/imu,2014-11-23 02:15:17,16.38,-30.72,249.86,-10.5,13.5,78.17,-123.39,-3.54,-7.14
sensors/imu,2014-11-23 02:15:17,16.38,-31.74,248.83,-10.0,13.83,77.67,-123.41,-3.55,-7.14
sensors/imu,2014-11-23 02:15:17,15.36,-30.72,246.78,-9.83,14.5,78.17,-123.39,-3.56,-7.15
sensors/imu,2014-11-23 02:15:17,17.41,-31.74,248.83,-10.33,13.5,77.83,-123.35,-3.56,-7.15
sensors/imu,2014-11-23 02:15:17,15.36,-31.74,246.78,-10.17,13.67,77.5,-123.36,-3.59,-7.17
sensors/imu,2014-11-23 02:15:17,15.36,-29.7,247.81,-10.67,13.17,78.0,-123.36,-3.58,-7.19
sensors/imu,2014-11-23 02:15:17,15.36,-30.72,249.86,-10.17,13.5,77.67,-123.4,-3.57,-7.16
sensors/imu,2014-11-23 02:15:17,16.38,-30.72,248.83,-10.17,13.67,78.33,-123.4,-3.56,-7.15
sensors/imu,2014-11-23 02:15:17,15.36,-31.74,247.81,-10.17,13.5,78.17,-123.4,-3.57,-7.14
sensors/imu,2014-11-23 02:15:17,16.38,-31.74,249.86,-10.0,13.5,78.17,-123.4,-3.56,-7.16
sensors/imu,2014-11-23 02:15:17,15.36,-30.72,248.83,-10.0,13.67,78.0,-123.39,-3.57,-7.17
sensors/imu,2014-11-23 02:15:17,16.38,-31.74,247.81,-10.17,13.17,78.17,-123.38,-3.56,-7.16
sensors/imu,2014-11-23 02:15:17,15.36,-31.74,249.86,-9.83,13.33,78.0,-123.39,-3.57,-7.18
sensors/imu,2014-11-23 02:15:17,17.41,-31.74,248.83,-10.67,14.0,78.0,-123.38,-3.56,-7.19
sensors/imu,2014-11-23 02:15:17,16.38,-31.74,247.81,-10.0,13.67,78.0,-123.39,-3.59,-7.2
sensors/imu,2014-11-23 02:15:17,17.41,-30.72,248.83,-10.0,13.5,78.0,-123.38,-3.6,-7.22
sensors/imu,2014-11-23 02:15:17,16.38,-30.72,248.83,-10.17,13.5,78.17,-123.37,-3.64,-7.2
sensors/imu,2014-11-23 02:15:17,15.36,-30.72,249.86,-9.33,13.83,77.67,-123.38,-3.64,-7.19
sensors/imu,2014-11-23 02:15:17,16.38,-30.72,247.81,-9.67,13.67,78.33,-123.34,-3.62,-7.18
sensors/imu,2014-11-23 02:15:17,15.36,-28.67,248.83,-10.5,13.33,77.5,-123.32,-3.63,-7.17
sensors/imu,2014-11-23 02:15:17,15.36,-30.72,249.86,-10.17,13.83,78.17,-123.35,-3.61,-7.12
sensors/imu,2014-11-23 02:15:17,16.38,-30.72,249.86,-10.67,13.67,78.17,-123.35,-3.6,-7.11
sensors/imu,2014-11-23 02:15:17,16.38,-30.72,248.83,-10.33,13.5,78.0,-123.37,-3.6,-7.1
sensors/imu,2014-11-23 02:15:17,15.36,-30.72,246.78,-10.17,13.67,78.0,-123.39,-3.61,-7.1
sensors/imu,2014-11-23 02:15:17,15.36,-30.72,248.83,-10.17,13.67,77.83,-123.39,-3.6,-7.11
sensors/imu,2014-11-23 02:15:17,14.34,-31.74,249.86,-10.17,13.5,78.17,-123.39,-3.58,-7.1
sensors/imu,2014-11-23 02:15:17,16.38,-32.77,248.83,-9.5,13.5,78.33,-123.4,-3.55,-7.12
sensors/imu,2014-11-23 02:15:17,16.38,-31.74,247.81,-10.67,13.67,77.67,-123.37,-3.56,-7.16
sensors/imu,2014-11-23 02:15:17,15.36,-31.74,248.83,-10.17,13.67,78.33,-123.39,-3.57,-7.18
sensors/imu,2014-11-23 02:15:17,15.36,-29.7,249.86,-10.0,13.5,78.0,-123.39,-3.56,-7.19
sensors/imu,2014-11-23 02:15:17,15.36,-30.72,249.86,-10.0,13.5,78.17,-123.38,-3.55,-7.15
sensors/imu,2014-11-23 02:15:17,15.36,-30.72,246.78,-10.67,13.5,78.5,-123.38,-3.54,-7.14
sensors/imu,2014-11-23 02:15:17,15.36,-29.7,248.83,-10.5,13.17,77.67,-123.4,-3.53,-7.14
sensors/imu,2014-11-23 02:15:17,16.38,-31.74,248.83,-10.0,13.67,78.17,-123.43,-3.52,-7.11
sensors/imu,2014-11-23 02:15:17,15.36,-31.74,247.81,-10.33,13.83,77.83,-123.42,-3.54,-7.13
sensors/imu,2014-11-23 02:15:17,16.38,-31.74,248.83,-10.5,13.67,78.17,-123.41,-3.53,-7.15
sensors/imu,2014-11-23 02:15:17,16.38,-31.74,248.83,-10.17,13.67,78.0,-123.42,-3.55,-7.17
sensors/imu,2014-11-23 02:15:17,16.38,-31.74,248.83,-9.5,13.33,78.33,-123.42,-3.56,-7.18
sensors/imu,2014-11-23 02:15:17,17.41,-31.74,248.83,-10.33,13.67,78.17,-123.39,-3.58,-7.19
sensors/imu,2014-11-23 02:15:17,15.36,-30.72,248.83,-10.33,13.5,78.0,-123.39,-3.61,-7.2
sensors/imu,2014-11-23 02:15:17,16.38,-31.74,246.78,-9.5,13.67,78.0,-123.4,-3.59,-7.19
sensors/imu,2014-11-23 02:15:17,14.34,-30.72,248.83,-10.33,13.67,78.33,-123.37,-3.6,-7.21
sensors/imu,2014-11-23 02:15:17,16.38,-30.72,248.83,-9.83,13.5,78.0,-123.38,-3.57,-7.19
sensors/imu,2014-11-23 02:15:17,16.38,-30.72,250.88,-10.17,13.67,77.67,-123.37,-3.58,-7.18
sensors/imu,2014-11-23 02:15:17,16.38,-31.74,248.83,-10.33,13.33,78.33,-123.37,-3.59,-7.17
sensors/imu,2014-11-23 02:15:17,16.38,-31.74,249.86,-10.17,13.17,78.0,-123.38,-3.6,-7.18
sensors/imu,2014-11-23 02:15:18,16.38,-31.74,247.81,-10.0,13.5,78.17,-123.39,-3.6,-7.19
sensors/imu,2014-11-23 02:15:18,14.34,-30.72,248.83,-9.83,13.5,78.33,-123.39,-3.61,-7.21
sensors/imu,2014-11-23 02:15:18,15.36,-30.72,246.78,-10.33,13.83,78.33,-123.38,-3.57,-7.19
sensors/imu,2014-11-23 02:15:18,15.36,-30.72,248.83,-10.33,13.67,78.5,-123.38,-3.57,-7.19
sensors/imu,2014-11-23 02:15:18,16.38,-31.74,249.86,-10.33,13.83,78.0,-123.38,-3.55,-7.18
sensors/imu,2014-11-23 02:15:18,16.38,-31.74,248.83,-9.83,14.17,78.33,-123.38,-3.57,-7.19
sensors/imu,2014-11-23 02:15:18,15.36,-30.72,248.83,-9.83,13.33,78.5,-123.35,-3.58,-7.2
sensors/imu,2014-11-23 02:15:18,15.36,-30.72,247.81,-10.17,13.17,78.17,-123.34,-3.56,-7.19
sensors/imu,2014-11-23 02:15:18,15.36,-31.74,247.81,-10.0,13.67,78.33,-123.36,-3.56,-7.18
sensors/imu,2014-11-23 02:15:18,15.36,-30.72,249.86,-10.17,13.33,78.0,-123.34,-3.55,-7.2
sensors/imu,2014-11-23 02:15:18,15.36,-31.74,248.83,-10.17,13.67,77.5,-123.35,-3.54,-7.18
sensors/imu,2014-11-23 02:15:18,15.36,-31.74,248.83,-10.33,13.33,78.17,-123.35,-3.53,-7.2
sensors/imu,2014-11-23 02:15:18,15.36,-30.72,250.88,-10.17,13.5,78.5,-123.36,-3.52,-7.21
sensors/imu,2014-11-23 02:15:18,17.41,-30.72,247.81,-10.33,13.83,77.83,-123.36,-3.51,-7.19
sensors/imu,2014-11-23 02:15:18,15.36,-30.72,248.83,-10.17,13.33,77.83,-123.36,-3.55,-7.18
sensors/imu,2014-11-23 02:15:18,15.36,-29.7,249.86,-10.0,13.83,78.17,-123.36,-3.54,-7.17
sensors/imu,2014-11-23 02:15:18,15.36,-31.74,247.81,-9.67,13.17,77.83,-123.35,-3.53,-7.13
sensors/imu,2014-11-23 02:15:18,16.38,-30.72,248.83,-10.17,13.0,78.5,-123.34,-3.53,-7.15
sensors/imu,2014-11-23 02:15:18,16.38,-31.74,248.83,-10.33,13.83,77.83,-123.36,-3.54,-7.15
sensors/imu,2014-11-23 02:15:18,16.38,-31.74,249.86,-10.17,13.67,78.17,-123.36,-3.56,-7.16
sensors/imu,2014-11-23 02:15:18,16.38,-30.72,248.83,-9.83,13.83,77.67,-123.35,-3.57,-7.17
sensors/imu,2014-11-23 02:15:18,15.36,-30.72,247.81,-10.17,13.5,78.0,-123.33,-3.58,-7.16
sensors/imu,2014-11-23 02:15:18,15.36,-30.72,247.81,-10.0,13.67,78.17,-123.34,-3.57,-7.16
sensors/imu,2014-11-23 02:15:18,15.36,-31.74,248.83,-10.0,13.67,77.67,-123.33,-3.56,-7.15
sensors/imu,2014-11-23 02:15:18,16.38,-31.74,247.81,-10.17,14.17,77.67,-123.32,-3.55,-7.17
sensors/imu,2014-11-23 02:15:18,15.36,-30.72,248.83,-10.5,13.17,78.33,-123.31,-3.57,-7.19
sensors/imu,2014-11-23 02:15:18,16.38,-31.74,249.86,-10.67,13.83,77.83,-123.33,-3.55,-7.18
sensors/imu,2014-11-23 02:15:18,16.38,-31.74,247.81,-10.0,13.67,77.83,-123.35,-3.57,-7.19
sensors/imu,2014-11-23 02:15:18,15.36,-29.7,248.83,-10.0,13.83,78.17,-123.34,-3.58,-7.2
sensors/imu,2014-11-23 02:15:18,15.36,-31.74,249.86,-10.33,13.33,78.17,-123.32,-3.57,-7.17
sensors/imu,2014-11-23 02:15:18,16.38,-30.72,248.83,-10.0,13.17,78.17,-123.34,-3.56,-7.18
sensors/imu,2014-11-23 02:15:18,16.38,-31.74,248.83,-10.0,13.5,78.33,-123.35,-3.57,-7.17
sensors/imu,2014-11-23 02:15:18,15.36,-31.74,247.81,-10.0,13.33,78.0,-123.34,-3.58,-7.19
sensors/imu,2014-11-23 02:15:18,16.38,-31.74,246.78,-10.17,13.67,77.67,-123.34,-3.57,-7.2
sensors/imu,2014-11-23 02:15:18,15.36,-31.74,249.86,-10.0,13.67,78.33,-123.34,-3.59,-7.22
sensors/imu,2014-11-23 02:15:18,15.36,-31.74,248.83,-9.67,13.33,78.33,-123.32,-3.57,-7.22
sensors/imu,2014-11-23 02:15:18,15.36,-30.72,247.81,-10.17,13.33,78.17,-123.31,-3.56,-7.23
sensors/imu,2014-11-23 02:15:18,16.38,-30.72,248.83,-10.0,13.17,78.0,-123.32,-3.55,-7.22
sensors/imu,2014-11-23 02:15:18,15.36,-29.7,247.81,-10.0,13.83,78.33,-123.32,-3.57,-7.21
sensors/imu,2014-11-23 02:15:18,15.36,-30.72,247.81,-10.17,13.5,77.83,-123.31,-3.56,-7.18
sensors/imu,2014-11-23 02:15:18,15.36,-31.74,249.86,-10.0,13.33,78.17,-123.31,-3.55,-7.17
sensors/imu,2014-11-23 02:15:18,16.38,-30.72,248.83,-10.0,13.17,78.17,-123.31,-3.54,-7.18
sensors/imu,2014-11-23 02:15:18,15.36,-31.74,248.83,-10.67,13.5,78.33,-123.32,-3.56,-7.17
sensors/imu,2014-11-23 02:15:18,15.36,-31.74,247.81,-10.33,13.67,77.83,-123.34,-3.55,-7.18
sensors/imu,2014-11-23 02:15:18,15.36,-30.72,247.81,-10.17,13.67,77.83,-123.34,-3.54,-7.2
sensors/imu,2014-11-23 02:15:18,15.36,-31.74,248.83,-10.0,13.5,77.83,-123.34,-3.53,-7.19
sensors/imu,2014-11-23 02:15:18,15.36,-31.74,247.81,-10.33,13.5,78.0,-123.33,-3.52,-7.21
sensors/imu,2014-11-23 02:15:18,16.38,-31.74,247.81,-10.33,13.83,77.33,-123.34,-3.52,-7.22
sensors/imu,2014-11-23 02:15:19,16.38,-32.77,247.81,-10.0,13.5,78.17,-123.34,-3.54,-7.23
sensors/imu,2014-11-23 02:15:19,16.38,-32.77,247.81,-9.67,13.83,77.83,-123.33,-3.55,-7.26
sensors/imu,2014-11-23 02:15:19,14.34,-30.72,249.86,-10.33,13.67,77.67,-123.29,-3.57,-7.29
sensors/imu,2014-11-23 02:15:19,16.38,-30.72,249.86,-10.0,14.0,78.17,-123.3,-3.53,-7.27
sensors/imu,2014-11-23 02:15:19,15.36,-30.72,249.86,-9.83,13.67,78.5,-123.28,-3.55,-7.25
sensors/imu,2014-11-23 02:15:19,14.34,-30.72,248.83,-10.17,13.17,77.83,-123.26,-3.54,-7.23
sensors/imu,2014-11-23 02:15:19,15.36,-30.72,249.86,-10.0,13.0,77.83,-123.27,-3.51,-7.21
sensors/imu,2014-11-23 02:15:19,15.36,-31.74,247.81,-10.0,13.67,78.0,-123.28,-3.5,-7.2
