sensors/logging_button,2015-03-21 07:12:46,START
sensors/imu,2015-03-21 07:23:56,0.0,0.0,0.0,0.0,0.0,0.0,-20.03,-2.66,-3.06
sensors/imu,2015-03-21 07:23:56,0.0,0.0,0.0,0.0,0.0,0.0,-20.03,-2.67,-3.07
sensors/imu,2015-03-21 07:23:56,0.0,0.0,0.0,0.0,0.0,0.0,-20.03,-2.66,-3.06
sensors/encoder,2015-03-21 07:23:56,31.884283437990582,2901469.792857143
sensors/imu,2015-03-21 07:23:56,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.67,-3.07
sensors/imu,2015-03-21 07:23:56,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.69,-3.06
sensors/imu,2015-03-21 07:23:56,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.69,-3.06
sensors/imu,2015-03-21 07:23:56,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.71,-3.06
sensors/imu,2015-03-21 07:23:56,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.71,-3.05
sensors/imu,2015-03-21 07:23:56,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-2.71,-3.04
sensors/encoder,2015-03-21 07:23:56,25.01266762315271,2901469.444285714
sensors/imu,2015-03-21 07:23:56,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-2.71,-3.04
sensors/imu,2015-03-21 07:23:56,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.71,-3.04
sensors/imu,2015-03-21 07:23:56,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.71,-3.05
sensors/imu,2015-03-21 07:23:56,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.7,-3.03
sensors/encoder,2015-03-21 07:23:56,32.97123972402598,2901469.095714286
sensors/imu,2015-03-21 07:23:56,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.7,-3.02
sensors/imu,2015-03-21 07:23:56,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-2.69,-3.02
sensors/imu,2015-03-21 07:23:56,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.69,-3.02
sensors/imu,2015-03-21 07:23:56,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.7,-3.01
sensors/imu,2015-03-21 07:23:56,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.69,-3.0
sensors/encoder,2015-03-21 07:23:56,27.898737953296703,2901468.747142857
sensors/imu,2015-03-21 07:23:56,0.0,0.0,0.0,0.0,0.0,0.0,-20.03,-2.68,-3.0
sensors/imu,2015-03-21 07:23:56,0.0,0.0,0.0,0.0,0.0,0.0,-20.03,-2.68,-3.0
sensors/imu,2015-03-21 07:23:56,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.67,-3.01
sensors/imu,2015-03-21 07:23:56,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.66,-3.02
sensors/imu,2015-03-21 07:23:56,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.64,-3.02
sensors/encoder,2015-03-21 07:23:56,30.866685091185413,2901468.398571429
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.63,-3.02
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.64,-3.02
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.63,-3.04
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-2.62,-3.03
sensors/encoder,2015-03-21 07:23:57,28.1695927184466,2901468.05
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.63,-3.04
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.64,-3.04
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.64,-3.04
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.65,-3.05
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.65,-3.05
sensors/encoder,2015-03-21 07:23:57,25.90596161989796,2901467.7014285713
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.03,-2.66,-3.04
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.66,-3.04
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.03,-2.67,-3.03
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.67,-3.05
sensors/encoder,2015-03-21 07:23:57,32.60075677367576,2901467.3528571427
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.67,-3.04
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.69,-3.04
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.69,-3.04
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.68,-3.03
sensors/gps,2015-03-21 07:23:57,2015-03-21 11:24:30,40.43345624999867,N,8.585149224996567,W,2,8,0.98,304.7
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.68,-3.04
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.69,-3.03
sensors/encoder,2015-03-21 07:23:57,27.633019088435372,2901467.004285714
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.69,-3.03
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.68,-3.03
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.03,-2.69,-3.05
sensors/encoder,2015-03-21 07:23:57,32.2385183968254,2901466.655714286
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.67,-3.04
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.68,-3.07
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.67,-3.07
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.03,-2.69,-3.07
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.68,-3.08
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.03,-2.69,-3.08
sensors/encoder,2015-03-21 07:23:57,25.230141801242233,2901466.307142857
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.68,-3.08
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.03,-2.67,-3.09
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.04,-2.65,-3.07
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.64,-3.06
sensors/encoder,2015-03-21 07:23:57,33.737976262458474,2901465.958571429
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.03,-2.64,-3.07
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.03,-2.65,-3.07
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.03,-2.66,-3.06
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.04,-2.65,-3.05
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.67,-3.05
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.68,-3.05
sensors/encoder,2015-03-21 07:23:57,27.63300580952381,2901465.61
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.67,-3.05
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.68,-3.06
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.67,-3.06
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-2.67,-3.05
sensors/encoder,2015-03-21 07:23:57,27.633002489795917,2901465.2614285713
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.67,-3.05
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.66,-3.04
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.66,-3.03
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.66,-3.04
sensors/imu,2015-03-21 07:23:57,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-2.68,-3.05
sensors/encoder,2015-03-21 07:23:57,32.600729357945426,2901464.9128571427
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.99,-2.69,-3.05
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.98,-2.7,-3.06
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-2.69,-3.06
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.68,-3.05
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.68,-3.06
sensors/encoder,2015-03-21 07:23:58,28.16955887656033,2901464.564285714
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-20.03,-2.67,-3.06
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-20.03,-2.66,-3.06
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-20.03,-2.67,-3.05
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-20.03,-2.66,-3.05
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-20.03,-2.66,-3.05
sensors/encoder,2015-03-21 07:23:58,28.727368472418668,2901464.2157142856
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-20.03,-2.67,-3.05
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.66,-3.04
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.66,-3.03
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-20.02,-2.65,-3.03
sensors/encoder,2015-03-21 07:23:58,28.16955210818308,2901463.867142857
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-20.01,-2.65,-3.02
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.99,-2.64,-3.03
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.99,-2.64,-3.03
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.99,-2.64,-3.02
sensors/gps,2015-03-21 07:23:58,2015-03-21 11:24:31,40.43345637222131,N,8.585149186054867,W,2,8,0.98,304.9
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-2.63,-3.01
sensors/encoder,2015-03-21 07:23:58,30.541721248120304,2901463.518571429
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.99,-2.63,-3.02
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.98,-2.64,-3.02
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-2.64,-3.02
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-2.65,-3.02
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.99,-2.64,-3.02
sensors/encoder,2015-03-21 07:23:58,28.169545339805826,2901463.17
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.98,-2.66,-3.04
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.98,-2.67,-3.04
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.98,-2.67,-3.04
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.98,-2.66,-3.05
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.98,-2.67,-3.04
sensors/encoder,2015-03-21 07:23:58,29.014628214285707,2901462.821428571
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-2.65,-3.04
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.98,-2.64,-3.04
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.98,-2.65,-3.04
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.98,-2.64,-3.02
sensors/encoder,2015-03-21 07:23:58,28.16953857142857,2901462.472857143
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.97,-2.65,-3.01
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.98,-2.64,-3.02
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.96,-2.63,-3.01
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.95,-2.64,-3.01
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.94,-2.63,-3.01
sensors/encoder,2015-03-21 07:23:58,30.54170657142857,2901462.1242857142
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.94,-2.62,-3.01
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.93,-2.62,-3.01
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.93,-2.62,-3.02
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.94,-2.63,-3.02
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.94,-2.62,-3.02
sensors/encoder,2015-03-21 07:23:58,27.632969292517007,2901461.7757142857
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.93,-2.63,-3.03
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.92,-2.62,-3.03
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.91,-2.63,-3.04
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.91,-2.63,-3.04
sensors/imu,2015-03-21 07:23:58,0.0,0.0,0.0,0.0,0.0,0.0,-19.91,-2.63,-3.03
sensors/encoder,2015-03-21 07:23:58,28.445700266106442,2901461.427142857
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.9,-2.62,-3.04
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.91,-2.62,-3.04
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.92,-2.61,-3.04
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.91,-2.63,-3.03
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.92,-2.63,-3.05
sensors/encoder,2015-03-21 07:23:59,28.169525034674063,2901461.0785714285
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.93,-2.64,-3.04
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.92,-2.64,-3.05
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.91,-2.65,-3.06
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.91,-2.64,-3.05
sensors/encoder,2015-03-21 07:23:59,32.238452555555554,2901460.73
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.9,-2.63,-3.06
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.91,-2.64,-3.06
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.91,-2.64,-3.07
sensors/encoder,2015-03-21 07:23:59,28.4456900140056,2901460.381428571
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.92,-2.66,-3.08
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.91,-2.66,-3.07
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.91,-2.67,-3.07
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.91,-2.67,-3.07
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.9,-2.68,-3.07
sensors/gps,2015-03-21 07:23:59,2015-03-21 11:24:32,40.43345648610757,N,8.58514913333787,W,2,8,0.98,305.0
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.92,-2.67,-3.07
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.92,-2.67,-3.09
sensors/encoder,2015-03-21 07:23:59,27.89865416208791,2901460.032857143
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.9,-2.67,-3.09
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.91,-2.65,-3.07
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.92,-2.66,-3.07
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.91,-2.65,-3.08
sensors/encoder,2015-03-21 07:23:59,31.19849122887865,2901459.6842857143
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.92,-2.64,-3.08
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.93,-2.64,-3.08
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.92,-2.62,-3.07
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.93,-2.63,-3.07
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.92,-2.62,-3.06
sensors/encoder,2015-03-21 07:23:59,27.89864745879121,2901459.3357142857
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.91,-2.62,-3.06
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.91,-2.61,-3.06
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.91,-2.62,-3.05
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.91,-2.61,-3.04
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.92,-2.6,-3.03
sensors/encoder,2015-03-21 07:23:59,28.727316704384723,2901458.987142857
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.94,-2.61,-3.04
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.94,-2.62,-3.05
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.93,-2.62,-3.05
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.93,-2.63,-3.08
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.94,-2.64,-3.08
sensors/encoder,2015-03-21 07:23:59,28.445672927170868,2901458.6385714286
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.93,-2.65,-3.08
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.94,-2.64,-3.09
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.94,-2.63,-3.08
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.94,-2.64,-3.08
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.94,-2.63,-3.08
sensors/encoder,2015-03-21 07:23:59,28.16949796116505,2901458.29
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.95,-2.63,-3.07
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.94,-2.63,-3.08
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.92,-2.64,-3.09
sensors/imu,2015-03-21 07:23:59,0.0,0.0,0.0,0.0,0.0,0.0,-19.94,-2.65,-3.08
sensors/encoder,2015-03-21 07:23:59,32.23842157142857,2901457.941428571
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.94,-2.67,-3.08
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.93,-2.68,-3.09
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.93,-2.66,-3.08
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.92,-2.67,-3.08
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.92,-2.68,-3.08
sensors/encoder,2015-03-21 07:24:00,28.169491192787795,2901457.592857143
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.92,-2.69,-3.1
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.92,-2.69,-3.1
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.91,-2.69,-3.11
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.92,-2.69,-3.1
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.92,-2.68,-3.1
sensors/encoder,2015-03-21 07:24:00,28.727299448373405,2901457.244285714
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.93,-2.7,-3.09
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.93,-2.7,-3.09
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.94,-2.72,-3.09
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.93,-2.7,-3.09
sensors/encoder,2015-03-21 07:24:00,28.445655840336133,2901456.895714286
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.94,-2.71,-3.08
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.94,-2.72,-3.08
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.94,-2.74,-3.08
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.94,-2.72,-3.07
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.95,-2.71,-3.06
sensors/gps,2015-03-21 07:24:00,2015-03-21 11:24:33,40.433456636112595,N,8.585149091614618,W,2,8,0.98,305.5
sensors/encoder,2015-03-21 07:24:00,27.63291949659864,2901456.547142857
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.94,-2.7,-3.07
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.96,-2.7,-3.07
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.95,-2.7,-3.07
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.94,-2.7,-3.06
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.94,-2.69,-3.06
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.94,-2.68,-3.06
sensors/encoder,2015-03-21 07:24:00,27.116413070761016,2901456.1985714287
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.94,-2.69,-3.06
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.95,-2.69,-3.06
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.95,-2.69,-3.05
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.97,-2.69,-3.04
sensors/encoder,2015-03-21 07:24:00,33.737858720930234,2901455.85
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.97,-2.68,-3.06
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.96,-2.69,-3.06
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.98,-2.7,-3.06
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.98,-2.72,-3.06
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.98,-2.71,-3.08
sensors/encoder,2015-03-21 07:24:00,27.898610590659338,2901455.501428571
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.99,-2.72,-3.07
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.99,-2.71,-3.06
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.98,-2.7,-3.05
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.97,-2.7,-3.05
sensors/encoder,2015-03-21 07:24:00,28.445638753501402,2901455.152857143
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.98,-2.69,-3.05
sensors/imu,2015-03-21 07:24:00,0.0,0.0,0.0,0.0,0.0,0.0,-19.97,-2.69,-3.05
